Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
10380	-2103.213	-2289.355	186.1415	1.289668	3.103547	2.097785
10386	-2102.041	-2288.06	186.0181	1.337247	3.788297	1.97518
10392	-2100.945	-2286.507	185.5611	1.205916	2.585677	2.664437
10398	-2094.413	-2280.771	186.3585	1.321454	3.627341	1.793433
10404	-2101.492	-2287.834	186.3427	1.252223	3.087661	1.993775
10410	-2099.591	-2285.375	185.7831	1.355099	3.579746	2.167792
10416	-2095.827	-2281.987	186.16	1.211344	2.990561	2.167792
10422	-2097.495	-2282.685	185.1901	1.24402	4.453609	2.429881
10428	-2092.676	-2278.709	186.0335	1.173072	3.14678	2.232251
10434	-2092.012	-2277.715	185.703	1.211726	4.045859	2.206849
10440	-2104.595	-2289.872	185.2767	1.172476	3.449875	2.634009
10446	-2100.206	-2285.812	185.6054	1.256008	4.29986	2.187862
10452	-2101.617	-2287.617	186.0002	1.29115	3.438076	2.102429
10458	-2102.73	-2288.663	185.9325	1.320181	3.752492	2.051844
10464	-2098.819	-2284.451	185.6314	1.15539	3.205589	2.483547
10470	-2102.222	-2288.329	186.1065	1.182173	2.820538	2.269022
10476	-2100.76	-2285.633	184.8725	1.107759	3.574986	2.891754
10482	-2098.106	-2284.267	186.1614	1.217559	2.587823	2.280062
10488	-2096.268	-2282.804	186.5359	1.348235	2.549957	1.961305
10494	-2103.675	-2289.944	186.2685	1.394342	3.029218	1.964688
10500	-2100.225	-2286.624	186.3993	1.319597	3.426086	1.818428
10506	-2104.188	-2290.232	186.0442	1.38003	3.243308	2.06495
10512	-2104.808	-2290.992	186.1842	1.406411	3.698817	1.837256
10518	-2098.016	-2284.23	186.2144	1.402805	3.625155	1.837256
10524	-2108.811	-2295.003	186.1917	1.402805	2.707276	2.104036
10530	-2112.413	-2298.843	186.4306	1.402805	2.789752	1.920093
10536	-2101.991	-2288.695	186.7039	1.402805	2.886717	1.701452
10542	-2110.933	-2297.421	186.4877	1.380642	3.51727	1.68975
10548	-2121.806	-2308.699	186.8932	1.46714	3.100785	1.44864
10554	-2120.178	-2304.909	184.7307	1.057191	3.341934	3.060402
10560	-2116.221	-2300.601	184.3795	1.01286	4.490986	3.060402
10566	-2111.117	-2296.349	185.2316	1.181881	4.412657	2.45085
10572	-2106.931	-2292.28	185.3483	1.309487	3.781878	2.428365
10578	-2108.173	-2293.54	185.3675	1.198282	3.781878	2.486117
10584	-2104.269	-2289.562	185.2925	1.179383	5.156392	2.276446
10590	-2109.961	-2295.167	185.206	1.179383	4.134964	2.523878
10596	-2116.332	-2302.111	185.7795	1.259135	4.574816	2.015758
10602	-2105.926	-2292.042	186.1163	1.36289	3.702908	1.912187
10608	-2115.903	-2301.721	185.818	1.367187	4.785391	1.875098
10614	-2112.597	-2298.467	185.8707	1.198807	3.041903	2.347754
10620	-2106.813	-2292.895	186.082	1.462354	4.110018	1.771503
10626	-2107.438	-2293.937	186.4986	1.538162	3.729656	1.510823
10632	-2104.577	-2290.983	186.406	1.559598	4.102137	1.468303
10638	-2108.152	-2294.742	186.5906	1.565311	3.603159	1.455482
10644	-2113.376	-2299.918	186.5415	1.524625	3.589713	1.526755
10650	-2112.395	-2298.465	186.0707	1.522522	4.131849	1.732295
10656	-2100.83	-2287.407	186.5774	1.713248	3.810029	1.291129
10662	-2107.083	-2293.926	186.8423	1.727229	3.2319	1.239355
10668	-2103.881	-2290.636	186.755	1.684783	4.090211	1.079352
10674	-2098.179	-2284.899	186.7201	1.770942	4.090211	1.030551
10680	-2097.282	-2284.111	186.8295	1.833942	3.724259	0.9841612
10686	-2100.7	-2287.715	187.0149	1.805197	3.426732	0.9351765
10692	-2101.098	-2288.073	186.9749	2.024401	3.355943	0.7465774
10698	-2112.702	-2299.63	186.9279	2.024401	3.64381	0.6355037
10704	-2106.117	-2292.981	186.8642	2.024401	3.750503	0.6877196
10710	-2111.434	-2297.935	186.5006	2.024401	4.940398	0.663527
10716	-2106.261	-2292.898	186.6363	2.103054	4.240513	0.6563731
10722	-2102.675	-2289.544	186.8689	2.045267	3.762775	0.6246776
10728	-2101.975	-2289.28	187.3055	1.982125	2.851987	0.5835993
10734	-2100.133	-2287.311	187.1777	1.982125	3.127723	0.6147317
10740	-2102.439	-2289.434	186.9944	1.990058	3.431419	0.7244923
10746	-2117.657	-2305.018	187.361	1.946461	2.630817	0.748895
10752	-2115.326	-2302.212	186.8856	1.914751	3.395326	0.9687095
10758	-2100.309	-2287.385	187.0763	1.827286	3.294366	0.8998059
10764	-2101.036	-2288.065	187.029	1.874651	3.294366	0.8998059
10770	-2100.455	-2287.56	187.1048	2.019813	3.09853	0.7113513
10776	-2106.847	-2293.691	186.844	1.883651	3.977655	0.8117192
10782	-2111.998	-2298.718	186.7196	1.859214	3.878831	1.014512
10788	-2101.954	-2288.758	186.804	1.879256	3.960935	0.873324
10794	-2108.401	-2295.155	186.7538	1.917094	3.960935	0.8876965
10800	-2104.295	-2290.909	186.614	1.741331	4.601458	1.005722
10806	-2103.829	-2290.55	186.7209	1.762128	4.023608	1.059541
10812	-2102.502	-2289.034	186.5316	1.725356	4.071615	1.245362
10818	-2111.541	-2298.019	186.4781	1.641702	4.141781	1.338386
10824	-2112.544	-2299.281	186.7367	1.665612	3.666335	1.241092
10830	-2111.562	-2298.61	187.0478	1.844509	3.130241	0.9823591
10836	-2105.879	-2292.859	186.9805	1.775583	3.419361	1.004205
10842	-2114.931	-2302.074	187.1429	1.728766	2.922712	1.087134
10848	-2116.584	-2303.747	187.1629	1.916638	2.922712	0.874186
10854	-2107.626	-2294.223	186.5966	1.469504	2.600555	1.821033
10860	-2111.669	-2298.012	186.343	1.486256	3.819081	1.639748
10866	-2112.849	-2299.717	186.8678	1.521572	3.030986	1.448727
10872	-2113.605	-2300.672	187.0677	1.521572	2.221428	1.586654
10878	-2112.174	-2299.335	187.1612	1.525607	2.091143	1.56793
10884	-2108.116	-2294.826	186.7102	1.595947	3.327663	1.420172
10890	-2093.966	-2280.762	186.7963	1.738746	3.783599	1.087959
10896	-2092.858	-2279.791	186.9329	1.817274	3.134775	1.116483
10902	-2099.675	-2286.396	186.7206	1.759122	3.795001	1.13464
10908	-2100.399	-2287.083	186.6836	1.669192	3.434538	1.351443
10914	-2105.354	-2292.295	186.9411	1.745092	3.434538	1.066236
10920	-2107.957	-2295.018	187.0603	1.745092	3.156872	1.057
10926	-2103.742	-2290.974	187.2325	1.696508	2.802424	1.083217
10932	-2102	-2289.264	187.2636	1.751093	2.955122	0.9311761
10938	-2103.418	-2290.805	187.3874	1.763517	2.811102	0.8477854
10944	-2101.588	-2288.698	187.1097	1.951139	3.227557	0.729745
10950	-2106.08	-2293.528	187.4481	1.951139	2.541535	0.66483
10956	-2106.323	-2293.254	186.9302	1.882765	3.790415	0.7839714
10962	-2098.335	-2285.375	187.0392	1.717836	3.421557	1.0024
10968	-2098.663	-2285.553	186.8898	1.742421	3.421872	1.12041
10974	-2104.161	-2291.137	186.9763	1.800497	3.686833	0.8759454
10980	-2103.132	-2289.936	186.8038	1.589793	3.568717	1.277907
10986	-2095.258	-2281.956	186.6972	1.505192	3.993244	1.311683
10992	-2098.98	-2285.869	186.8896	1.493481	3.307172	1.366491
10998	-2097.651	-2284.308	186.6574	1.482657	3.142932	1.59965
11004	-2090.78	-2277.388	186.6087	1.450854	3.651708	1.514782
11010	-2087.702	-2274.26	186.558	1.438757	3.651708	1.561317
11016	-2094.893	-2281.47	186.5775	1.464378	3.232774	1.644345
11022	-2099.004	-2285.542	186.5378	1.464378	3.549868	1.584671
11028	-2107.598	-2293.895	186.2969	1.534017	2.869038	1.897844
11034	-2104.548	-2290.942	186.3938	1.469625	3.320671	1.746293
11040	-2108.115	-2294.233	186.1185	1.448952	4.479128	1.67255
11046	-2105.471	-2291.567	186.0954	1.433577	5.299767	1.529795
11052	-2099.917	-2286.084	186.1667	1.433577	4.991508	1.539502
11058	-2099.698	-2286.104	186.4063	1.59102	3.887299	1.499037
11064	-2102.928	-2289.692	186.7644	1.718796	3.274009	1.296799
11070	-2094.723	-2281.38	186.6575	1.649962	3.742771	1.296799
11076	-2087.918	-2274.972	187.0536	1.721906	3.048245	1.126002
11082	-2092.971	-2279.721	186.7494	1.714369	3.769612	1.156725
11088	-2096.089	-2282.76	186.6717	1.731489	3.769612	1.209209
11094	-2101.451	-2288.192	186.7412	1.792198	3.600125	1.149113
11100	-2099.749	-2286.12	186.3707	1.817094	4.475748	1.194637
11106	-2103.145	-2289.906	186.7606	1.728943	3.562909	1.199216
11112	-2117.459	-2304.396	186.9368	1.588244	2.832011	1.41063
11118	-2117.343	-2304.162	186.8191	1.383818	3.022792	1.590258
11124	-2107.325	-2293.407	186.0824	1.447186	3.059347	2.045018
11130	-2109.543	-2294.761	185.2177	1.200204	4.1809	2.494198
11136	-2098.729	-2284.407	185.6776	1.128289	3.371512	2.430415
11142	-2098.208	-2283.583	185.3758	1.041328	3.546124	2.631487
11148	-2111.221	-2296.155	184.9341	1.093702	2.922693	3.019935
11154	-2095.461	-2279.697	184.2357	0.9373465	3.248948	3.445424
11160	-2089.689	-2273.538	183.8486	0.8591205	3.092016	3.752664
11166	-2095.583	-2280.656	185.0734	0.9131867	3.092016	3.00159
11172	-2100.243	-2284.213	183.9701	0.9131867	3.118122	3.644923
11178	-2107.77	-2291.606	183.8363	1.016353	2.897445	3.716833
11184	-2106.287	-2291.102	184.8158	1.029562	3.506934	2.98826
11190	-2114.226	-2298.415	184.1883	1.028236	3.564389	3.348928
11196	-2119.634	-2303.909	184.2747	0.9903205	3.429591	3.350195
11202	-2115.443	-2300.294	184.8507	0.9956935	3.373134	3.018182
11208	-2104.18	-2288.468	184.2881	0.9729434	5.191023	3.018182
11214	-2095.115	-2279.834	184.7188	1.150848	3.313289	3.018182
11220	-2097.209	-2281.979	184.7705	1.190213	3.799588	2.854637
11226	-2101.493	-2286.766	185.2721	1.204733	3.630578	2.57529
11232	-2104.37	-2289.656	185.2856	1.213446	2.832189	2.759024
11238	-2108.462	-2293.366	184.9034	1.085754	3.555445	2.890695
11244	-2108.347	-2295.137	186.7897	2.132262	3.725681	0.6376807
11250	-2106.424	-2293.054	186.6301	2.080247	4.432034	0.5713442
11256	-2106.019	-2292.873	186.8537	2.077303	3.743862	0.5966791
11262	-2098.078	-2285.044	186.9655	2.183048	3.211299	0.5092772
11268	-2096.558	-2283.386	186.8277	2.230716	3.437102	0.4691125
11274	-2103.192	-2290.181	186.9894	2.203829	3.101934	0.4925691
11280	-2103.941	-2290.709	186.768	2.225574	3.614851	0.5159696
11286	-2101.677	-2288.257	186.5805	2.276251	4.004841	0.5176477
11292	-2108.502	-2295.373	186.8708	2.336689	3.041646	0.4295843
11298	-2103.239	-2289.816	186.5772	2.376621	3.629014	0.378931
11304	-2104.999	-2291.973	186.9747	2.43959	2.537716	0.3845506
11310	-2100.906	-2287.989	187.0836	2.135904	3.023765	0.5592928
11316	-2106.097	-2293.184	187.0868	2.079762	3.074084	0.6515858
11322	-2110.397	-2297.276	186.8789	1.901204	3.823573	0.8123981
11328	-2105.857	-2292.76	186.9036	1.755016	3.554391	1.04963
11334	-2101.751	-2288.769	187.0177	1.688466	3.307654	1.093317
11340	-2117.172	-2303.552	186.3793	1.274507	3.212681	1.919912
11346	-2119.2	-2304.77	185.5703	1.276824	5.493709	1.972125
11352	-2113.498	-2300.622	187.1245	1.889963	3.013262	0.9041747
11358	-2120.793	-2307.814	187.021	1.803458	3.222713	1.012779
11364	-2121.356	-2307.539	186.1831	1.384134	3.693126	1.85466
11370	-2124.152	-2310.66	186.5083	1.423002	4.003128	1.518919
11376	-2106.237	-2292.652	186.4151	1.40545	3.20438	1.808258
11382	-2115.926	-2302.142	186.2162	1.438098	4.106282	1.695148
11388	-2110.989	-2297.487	186.4987	1.61297	4.923652	1.145672
11394	-2100.772	-2287.468	186.6964	1.599505	4.024823	1.225725
11400	-2102.017	-2288.208	186.1911	1.599505	5.419969	1.302731
11406	-2109.151	-2295.305	186.1543	1.380251	4.278617	1.740216
11412	-2112.792	-2299.125	186.3328	1.380251	3.816856	1.723023
11418	-2110.914	-2297.419	186.5048	1.419953	3.361915	1.691684
11424	-2116.918	-2302.621	185.7034	1.303994	4.66128	2.019306
11430	-2116.092	-2302.505	186.4133	1.377575	3.138058	1.847186
11436	-2121.472	-2307.075	185.6034	1.433638	3.451221	2.264196
11442	-2124.605	-2309.901	185.2955	1.277205	3.632958	2.515138
11448	-2116.361	-2302.649	186.2881	1.318215	3.845108	1.790736
11454	-2096.846	-2283.733	186.8876	1.545097	2.755483	1.507088
11460	-2101.621	-2288.286	186.6646	1.519886	3.408923	1.488952
11466	-2097.654	-2284.239	186.5859	1.519886	3.841466	1.428725
11472	-2110.259	-2296.841	186.5822	1.51078	3.235708	1.606629
11478	-2103.379	-2289.09	185.7112	1.338481	3.268588	2.301432
11484	-2101.799	-2287.193	185.3941	1.306324	3.211486	2.536005
11490	-2108.02	-2293.671	185.6511	1.307619	3.211486	2.373798
11496	-2102.593	-2288.333	185.7397	1.44998	3.936785	2.051159
11502	-2104.611	-2291.074	186.4633	1.628705	3.936785	1.413987
11508	-2111.564	-2298.476	186.9115	1.806811	3.382633	1.05466
11514	-2102.397	-2289.496	187.0988	1.689159	3.205919	1.05466
11520	-2106.657	-2293.476	186.8197	1.677773	3.189655	1.312525
11526	-2103.474	-2290.118	186.6446	1.755338	3.985244	1.147352
11532	-2101.125	-2288.088	186.9626	1.755338	3.527491	1.001564
11538	-2100.449	-2287.445	186.9951	1.614379	3.375785	1.156456
11544	-2105.76	-2292.118	186.3576	1.41968	4.025182	1.62643
11550	-2112.48	-2299.193	186.7127	1.507017	4.008822	1.293392
11556	-2118.326	-2304.526	186.1995	1.618016	5.063916	1.358109
11562	-2106.046	-2292.675	186.6291	1.636745	3.645857	1.358109
11568	-2111.393	-2297.514	186.1218	1.509475	4.897701	1.536236
11574	-2105.161	-2291.229	186.0684	1.559114	4.54939	1.614018
11580	-2107.51	-2293.794	186.2849	1.559114	4.54939	1.453335
11586	-2111.535	-2297.388	185.8524	1.522061	4.685358	1.764838
11592	-2106.066	-2292.171	186.1049	1.438165	3.772565	1.851862
11598	-2114.17	-2299.805	185.6346	1.425703	3.814059	2.163775
11604	-2117.429	-2303.101	185.6716	1.436304	3.814059	2.132738
11610	-2115.691	-2302.425	186.7343	1.82674	4.015934	0.9856472
11616	-2116.386	-2303.501	187.1152	1.82674	3.110729	0.939008
11622	-2117.878	-2304.559	186.681	1.996234	4.029207	0.8532087
11628	-2123.256	-2309.625	186.369	2.044097	5.211092	0.7291999
11634	-2119.372	-2305.932	186.5595	2.05296	4.476695	0.7482631
11640	-2119.217	-2305.739	186.5214	1.987613	4.882984	0.7218018
11646	-2120.631	-2307.157	186.5261	2.084345	4.608064	0.6856928
11652	-2108.838	-2295.715	186.877	2.084345	3.678232	0.5732314
11658	-2112.4	-2299.247	186.8466	1.908055	3.575419	0.9455616
11664	-2109.361	-2296.052	186.6913	1.710405	4.379745	1.026984
11670	-2099.14	-2285.739	186.5982	1.662754	4.083711	1.238614
11676	-2114.132	-2300.301	186.1689	1.768948	5.16051	1.238614
11682	-2109.013	-2295.283	186.2698	1.642424	5.254978	1.238614
11688	-2111.496	-2297.966	186.47	1.642424	4.389289	1.280372
11694	-2095.823	-2282.743	186.92	1.920897	3.734784	0.7724171
11700	-2096.655	-2283.333	186.6783	1.792313	4.048979	1.063241
11706	-2090.885	-2277.666	186.7815	1.837449	3.499909	1.105606
11712	-2088.282	-2275.02	186.7372	1.725228	3.967288	1.0964
11718	-2096.542	-2282.876	186.3339	1.466671	3.613374	1.7126
11724	-2094.795	-2280.398	185.6033	1.485697	3.564831	2.203269
11730	-2092.833	-2278.84	186.0068	1.551604	4.227146	1.735002
11736	-2097.558	-2283.703	186.1447	1.603829	5.441213	1.332079
11742	-2106.203	-2292.637	186.4336	1.610514	4.805035	1.233305
11748	-2104.673	-2290.857	186.1836	1.615329	4.805035	1.429841
11754	-2102.879	-2289.113	186.2334	1.470135	4.942406	1.472618
11760	-2097.919	-2284.247	186.3285	1.611983	4.558647	1.376545
11766	-2104.639	-2291.268	186.6291	1.613111	4.002831	1.276611
11772	-2102.505	-2289.004	186.4989	1.658929	4.849087	1.123472
11778	-2101.74	-2288.797	187.0572	1.658929	2.763931	1.282912
11784	-2105.885	-2292.685	186.8003	1.547354	2.914126	1.517902
11790	-2115.183	-2301.291	186.1083	1.57444	4.402667	1.606668
11796	-2110.551	-2296.793	186.2416	1.435925	4.418058	1.60692
11802	-2094.213	-2280.57	186.357	1.521549	3.582474	1.665296
11808	-2095.836	-2282.046	186.2099	1.5264	4.188573	1.617139
11814	-2089.36	-2275.262	185.9015	1.473681	4.444187	1.814924
11820	-2095.248	-2281.352	186.1043	1.41342	4.001013	1.815144
11826	-2098.714	-2285.306	186.592	1.564625	3.54007	1.472619
11832	-2100.769	-2286.872	186.1029	1.496823	4.719206	1.597389
11838	-2105.985	-2292.152	186.1666	1.376529	3.528882	1.911971
11844	-2093.548	-2279.773	186.2251	1.407894	3.872196	1.765625
11850	-2093.87	-2280.235	186.3654	1.466961	3.702588	1.667074
11856	-2104.754	-2290.151	185.3967	1.27226	4.347699	2.301935
11862	-2096.556	-2281.801	185.2457	1.184667	4.519061	2.419606
11868	-2106.834	-2292.923	186.0891	1.272389	3.286356	2.095038
11874	-2098.048	-2284.421	186.3726	1.272389	3.764417	1.783521
11880	-2111.746	-2297.473	185.727	1.364318	5.361291	1.830041
11886	-2113.382	-2298.899	185.5173	1.36622	5.361291	1.971029
11892	-2113.611	-2299.039	185.4279	1.28583	4.615778	2.220388
11898	-2112.94	-2298.733	185.7931	1.408123	5.085932	1.805623
11904	-2116.448	-2301.707	185.259	1.199962	4.794031	2.349832
11910	-2111.14	-2296.43	185.2903	1.117535	3.425595	2.665205
11916	-2107.248	-2292.177	184.9285	1.064584	3.503469	2.900077
11922	-2102.375	-2286.432	184.0575	0.9518879	3.928755	3.394571
11928	-2107.784	-2292.76	184.9759	0.9751709	3.712753	2.879126
11934	-2105.848	-2290.426	184.5778	1.089459	4.711564	2.855117
11940	-2105.779	-2290.054	184.2746	1.033939	3.763629	3.252298
11946	-2108.775	-2293.716	184.9407	1.129761	3.576108	2.836867
11952	-2107.789	-2293.743	185.9536	1.170911	2.971212	2.33184
11958	-2103.306	-2289.273	185.9673	1.280909	3.981863	2.002148
11964	-2106.548	-2292.541	185.9929	1.255165	3.12562	2.211082
11970	-2114.2	-2300.574	186.3732	1.260294	2.58246	2.116959
11976	-2098.768	-2284.629	185.8617	1.248711	3.441451	2.219361
11982	-2092.242	-2278.657	186.4155	1.248711	3.644957	1.79988
11988	-2094.008	-2280.857	186.8489	1.493492	3.477517	1.346729
11994	-2104.036	-2290.701	186.6647	1.46323	3.654717	1.462415
12000	-2109.829	-2297.161	187.3315	1.557305	2.335179	1.311597
12006	-2108.712	-2295.828	187.1163	1.446726	2.335179	1.561765
12012	-2105.054	-2291.951	186.8966	1.563437	3.637062	1.201192
12018	-2099.114	-2286.22	187.1065	1.479255	3.116359	1.264896
12024	-2100.385	-2287.095	186.7106	1.458653	3.005932	1.619902
12030	-2105.021	-2291.395	186.3746	1.398778	3.316156	1.810157
12036	-2098.508	-2285.071	186.5631	1.388609	3.209286	1.715288
12042	-2097.857	-2284.419	186.562	1.444159	3.244548	1.666628
12048	-2097.112	-2283.783	186.6703	1.40687	3.619284	1.510439
12054	-2090.874	-2277.268	186.3939	1.40687	3.446985	1.756017
12060	-2093.983	-2280.671	186.6879	1.507343	3.206262	1.540321
12066	-2096.13	-2282.713	186.5831	1.505621	3.948295	1.413497
12072	-2094.889	-2281.675	186.7859	1.469686	3.991233	1.2688
12078	-2100.708	-2287.328	186.6202	1.576081	3.949441	1.328553
12084	-2101.603	-2288.262	186.6586	1.554834	3.899369	1.328553
12090	-2099.714	-2285.928	186.2142	1.659181	4.711578	1.393371
12096	-2100.225	-2286.682	186.4575	1.659181	4.058037	1.362803
12102	-2108.229	-2294.844	186.616	1.604389	4.058037	1.279374
12108	-2100.914	-2287.179	186.2659	1.538984	4.357513	1.527293
12114	-2101.732	-2287.938	186.2062	1.671474	4.130715	1.527293
12120	-2108.659	-2294.784	186.1256	1.508502	4.514218	1.616961
12126	-2108.972	-2295.277	186.3056	1.526799	3.901196	1.616961
12132	-2104.156	-2290.607	186.4508	1.526799	4.293418	1.411746
12138	-2101.468	-2287.728	186.2601	1.526799	4.002143	1.625042
12144	-2107.864	-2294.401	186.5368	1.424885	3.857162	1.533377
12150	-2111.207	-2297.859	186.6522	1.628424	3.054002	1.523385
12156	-2107.761	-2294.398	186.6363	1.705161	3.129397	1.454028
12162	-2100.128	-2286.649	186.5207	1.567736	4.110295	1.371409
12168	-2107.801	-2294.314	186.5127	1.567736	3.668173	1.49468
12174	-2116.369	-2302.696	186.3268	1.652866	4.311591	1.405612
12180	-2107.415	-2294.304	186.8898	1.727736	3.680219	1.04499
12186	-2110.81	-2297.35	186.5398	1.810023	4.710728	0.9785513
12192	-2104.35	-2291.781	187.4315	1.796018	2.374453	0.9928715
12198	-2094.795	-2281.699	186.9038	1.77729	3.521774	1.039773
12204	-2098.379	-2285.134	186.7541	1.839044	3.582799	1.101072
12210	-2102.441	-2289.223	186.7823	1.767182	3.940606	1.022565
12216	-2108.449	-2295.051	186.602	1.767182	4.61351	0.988184
12222	-2096.19	-2283.235	187.0452	1.783675	3.436038	0.9218626
12228	-2091.538	-2278.307	186.7694	1.783675	4.369671	0.8698598
12234	-2096.809	-2283.66	186.8508	1.748156	4.183083	0.8856399
12240	-2093.623	-2280.345	186.7218	1.665558	3.834748	1.203225
12246	-2108.497	-2295.343	186.8454	1.665558	2.807698	1.429852
12252	-2104.636	-2291.346	186.71	1.552411	2.807698	1.615041
12258	-2098.807	-2284.975	186.1674	1.524798	3.601138	1.791583
12264	-2096.372	-2282.62	186.2481	1.5119	3.959479	1.654758
12270	-2090.798	-2277.103	186.3053	1.575042	4.846284	1.357056
12276	-2096.023	-2282.554	186.5314	1.505985	4.073526	1.420706
12282	-2100.767	-2287.038	186.271	1.464151	3.941814	1.676814
12288	-2097.214	-2283.574	186.36	1.539226	3.424689	1.692639
12294	-2105.638	-2291.697	186.059	1.52461	3.93642	1.784646
12300	-2099.37	-2285.715	186.3448	1.587637	4.248048	1.457515
12306	-2101.5	-2288.188	186.6884	1.647629	3.830438	1.247792
12312	-2109.687	-2296.509	186.822	1.695906	3.336922	1.247792
12318	-2108.146	-2294.958	186.8123	1.738616	3.141204	1.285178
12324	-2099.928	-2286.419	186.4919	1.68818	4.004868	1.326511
12330	-2093.463	-2280.207	186.7436	1.633071	3.566863	1.292319
12336	-2097.933	-2284.981	187.0476	1.66757	2.822424	1.262034
12342	-2091.171	-2278.309	187.1384	1.644223	2.717958	1.245316
12348	-2099.23	-2285.992	186.7616	1.787208	3.804094	1.068469
12354	-2102.468	-2289.236	186.7679	1.647101	3.414796	1.307644
12360	-2090.825	-2277.628	186.8037	1.645631	3.32589	1.307644
12366	-2095.598	-2282.699	187.1007	1.636495	2.64051	1.312152
12372	-2098.126	-2285.004	186.8774	1.572953	2.683166	1.518697
12378	-2103.186	-2290.168	186.9827	1.572953	3.23181	1.250982
12384	-2103.548	-2290.258	186.71	1.643953	3.171398	1.431316
12390	-2099.782	-2286.671	186.8896	1.643953	3.206801	1.27756
12396	-2099.873	-2286.753	186.8801	1.763828	3.542164	1.067889
12402	-2099.41	-2286.186	186.7762	1.79161	3.358316	1.198545
12408	-2102.297	-2288.845	186.5482	1.596738	3.758063	1.421124
12414	-2095.822	-2282.784	186.962	1.610481	3.258343	1.227939
12420	-2091.734	-2278.52	186.7858	1.684677	3.470718	1.244562
12426	-2089.784	-2276.696	186.9123	1.59895	3.195668	1.299459
12432	-2098.943	-2285.911	186.9687	1.584727	3.272122	1.239423
12438	-2107.256	-2293.836	186.5796	1.555632	4.703817	1.18083
12444	-2117.605	-2304.612	187.0076	1.623011	2.622955	1.403108
12450	-2117.056	-2303.81	186.7542	2.098878	3.995942	0.5631694
12456	-2119.83	-2306.86	187.0304	2.027513	3.442478	0.5150414
12462	-2114.025	-2301.257	187.2318	1.825829	3.292607	0.6913885
12468	-2104.642	-2291.776	187.1341	1.93625	3.300137	0.661465
12474	-2104.039	-2291.392	187.3528	1.70658	3.016396	0.850396
12480	-2099.611	-2287.002	187.3911	1.747339	2.471038	1.032752
12486	-2100.167	-2287.127	186.96	1.818439	3.677878	0.8777843
12492	-2113.56	-2300.558	186.9974	1.773956	3.677878	0.8859098
12498	-2117.491	-2304.816	187.3249	1.835126	2.719834	0.8859098
12504	-2116.933	-2303.799	186.8666	1.890606	4.124433	0.6946506
12510	-2110.646	-2297.361	186.7159	1.939615	4.338768	0.7480724
12516	-2112.275	-2299.032	186.7574	1.927222	4.332445	0.7045033
12522	-2111.258	-2297.574	186.3154	1.632887	4.439304	1.398975
12528	-2112.807	-2299.087	186.2802	1.66015	4.722349	1.338037
12534	-2111.483	-2297.901	186.4183	1.297098	3.630237	1.768077
12540	-2103.664	-2289.712	186.0475	1.402075	4.11325	1.83634
12546	-2100.217	-2286.708	186.4916	1.415049	3.167613	1.758741
12552	-2102.75	-2289.066	186.3158	1.283732	3.167613	1.968673
12558	-2104.783	-2290.758	185.9742	1.304098	3.973259	1.984003
12564	-2103.454	-2289.621	186.1667	1.286639	3.333993	2.02201
12570	-2106.096	-2292.132	186.0365	1.217564	3.58075	2.091874
12576	-2113.772	-2298.988	185.2157	1.181584	3.607883	2.629684
12582	-2114.71	-2299.424	184.7134	0.8873883	3.4	3.15849
12588	-2119.419	-2303.858	184.4386	0.9062378	3.4	3.309918
12594	-2106.419	-2292.02	185.6017	1.074403	3.301556	2.528812
12600	-2101.979	-2286.784	184.8051	1.048466	3.672378	2.946753
12606	-2111.419	-2296.807	185.3888	1.013088	3.382458	2.679029
12612	-2111.1	-2296.374	185.274	1.140409	3.515204	2.640262
12618	-2104.765	-2290.229	185.4643	1.077263	4.384229	2.375668
12624	-2106.053	-2291.562	185.5089	1.131128	3.343729	2.541033
12630	-2111.589	-2297.881	186.2919	1.259192	3.359823	1.949946
12636	-2097.724	-2283.481	185.7569	1.148042	3.211534	2.407778
12642	-2107.957	-2293.386	185.4288	1.199593	4.450907	2.307294
12648	-2098.282	-2284.003	185.7201	1.289274	3.347694	2.307294
12654	-2098.251	-2284.205	185.9537	1.230548	3.121806	2.253214
12660	-2095.801	-2282.073	186.2727	1.334581	3.18325	1.959265
12666	-2099.046	-2285.051	186.0055	1.241858	2.926931	2.265526
12672	-2107.521	-2293.132	185.6117	1.302833	3.621015	2.302143
12678	-2109.318	-2295.286	185.9676	1.369319	3.599099	2.032729
12684	-2108.824	-2295.333	186.5096	1.370524	2.878257	1.861529
12690	-2110.328	-2296.857	186.5292	1.466419	3.140233	1.704081
12696	-2104.143	-2290.901	186.758	1.525723	3.158292	1.488806
12702	-2104.692	-2291.119	186.4276	1.525723	4.057479	1.488806
12708	-2109.924	-2296.843	186.9193	1.56722	3.444462	1.239464
12714	-2111.001	-2297.965	186.9642	1.56722	3.444462	1.201376
12720	-2099.57	-2286.287	186.7164	1.598041	3.066369	1.494204
12726	-2092.522	-2279.133	186.6113	1.639346	3.888502	1.301522
12732	-2089.103	-2275.896	186.7935	1.639346	3.223045	1.353472
12738	-2091.806	-2278.024	186.2181	1.567576	4.917992	1.415095
12744	-2085.023	-2271.941	186.9174	1.567576	3.087275	1.356088
12750	-2097.822	-2284.716	186.8936	1.626597	3.087275	1.328039
12756	-2103.482	-2289.907	186.4244	1.470333	4.1695	1.505121
12762	-2095.023	-2281.531	186.508	1.559594	3.96432	1.425616
